timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 18:17:50.988, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:51.988, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:52.988, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:53.988, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:54.989, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:55.989, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:56.989, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:57.989, 0, 9 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:58.990, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:17:59.990, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:00.990, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:01.990, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:02.990, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:03.990, 0, 9 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:04.991, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:05.991, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:06.991, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:07.991, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:08.991, 0, 9 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:09.992, 0, 7 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:10.992, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:11.992, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:12.992, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:13.992, 0, 9 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:14.993, 0, 9 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:15.993, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:16.993, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:17.993, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:18.993, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:19.994, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:20.994, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:21.994, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:22.994, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:23.994, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:24.995, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:25.995, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:26.995, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:27.995, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:28.995, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:29.995, 0, 9 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:30.997, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:31.997, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:32.998, 0, 6 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:33.998, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:34.998, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:35.998, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:36.998, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:37.998, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:38.999, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:39.999, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:40.999, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:41.999, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:42.999, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:44.000, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:45.000, 0, 6 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:46.000, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:47.000, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:48.000, 0, 9 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:49.000, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:50.001, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:51.001, 0, 4 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:52.001, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:53.001, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:54.001, 0, 7 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:55.002, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:56.002, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:57.002, 0, 4 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:58.002, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:18:59.003, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:00.003, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:01.003, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:02.003, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:03.003, 0, 7 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:04.003, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:05.004, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:06.004, 0, 4 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:07.004, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:08.004, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:09.004, 0, 5 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:10.005, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:11.005, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:12.005, 0, 6 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:13.005, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:14.005, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:15.006, 0, 4 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:16.006, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:17.006, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:18.006, 0, 4 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:19.006, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:20.007, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:21.007, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:22.007, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:23.007, 0, 1 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:24.007, 0, 4 %, 1 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:25.008, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:26.008, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:27.008, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:28.008, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:29.008, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:30.009, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:31.009, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:32.009, 0, 3 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:33.009, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:34.009, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:35.009, 0, 5 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:36.010, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:37.010, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:38.010, 0, 3 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:39.010, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:40.011, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:41.011, 0, 3 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:42.011, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:43.011, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:44.011, 0, 6 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:45.011, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:46.012, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:47.029, 0, 8 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:48.030, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:49.030, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:50.030, 0, 6 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:51.030, 0, 0 %, 0 %, 30351 MiB, 49140 MiB
2026/01/21 18:19:52.031, 0, 5 %, 0 %, 16691 MiB, 49140 MiB
2026/01/21 18:19:53.031, 0, 0 %, 0 %, 16689 MiB, 49140 MiB
2026/01/21 18:19:54.031, 0, 1 %, 0 %, 16687 MiB, 49140 MiB
2026/01/21 18:19:55.031, 0, 15 %, 1 %, 16631 MiB, 49140 MiB
2026/01/21 18:19:56.032, 0, 0 %, 0 %, 16631 MiB, 49140 MiB
2026/01/21 18:19:57.032, 0, 13 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:19:58.032, 0, 0 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:19:59.033, 0, 11 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:00.033, 0, 15 %, 1 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:01.033, 0, 0 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:02.033, 0, 5 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:03.033, 0, 5 %, 1 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:04.034, 0, 0 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:05.034, 0, 0 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:06.034, 0, 10 %, 1 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:07.034, 0, 0 %, 0 %, 16629 MiB, 49140 MiB
2026/01/21 18:20:08.035, 0, 6 %, 0 %, 16627 MiB, 49140 MiB
2026/01/21 18:20:09.036, 0, 0 %, 0 %, 16625 MiB, 49140 MiB
2026/01/21 18:20:10.036, 0, 0 %, 0 %, 16623 MiB, 49140 MiB
2026/01/21 18:20:11.036, 0, 11 %, 1 %, 16621 MiB, 49140 MiB
2026/01/21 18:20:12.036, 0, 0 %, 0 %, 16621 MiB, 49140 MiB
2026/01/21 18:20:13.037, 0, 100 %, 70 %, 28009 MiB, 49140 MiB
2026/01/21 18:20:14.037, 0, 94 %, 95 %, 28009 MiB, 49140 MiB
2026/01/21 18:20:15.037, 0, 94 %, 96 %, 28009 MiB, 49140 MiB
2026/01/21 18:20:16.037, 0, 94 %, 96 %, 28009 MiB, 49140 MiB
2026/01/21 18:20:17.037, 0, 94 %, 97 %, 28125 MiB, 49140 MiB
2026/01/21 18:20:18.038, 0, 94 %, 97 %, 28185 MiB, 49140 MiB
2026/01/21 18:20:19.038, 0, 94 %, 97 %, 28751 MiB, 49140 MiB
2026/01/21 18:20:20.038, 0, 96 %, 99 %, 28949 MiB, 49140 MiB
2026/01/21 18:20:21.038, 0, 96 %, 99 %, 29221 MiB, 49140 MiB
2026/01/21 18:20:22.038, 0, 96 %, 99 %, 29361 MiB, 49140 MiB
2026/01/21 18:20:23.038, 0, 95 %, 99 %, 29503 MiB, 49140 MiB
2026/01/21 18:20:24.038, 0, 96 %, 100 %, 29575 MiB, 49140 MiB
2026/01/21 18:20:25.038, 0, 96 %, 100 %, 29575 MiB, 49140 MiB
2026/01/21 18:20:26.039, 0, 96 %, 100 %, 29575 MiB, 49140 MiB
2026/01/21 18:20:27.039, 0, 96 %, 100 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:28.039, 0, 96 %, 100 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:29.039, 0, 97 %, 100 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:30.039, 0, 93 %, 92 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:31.040, 0, 94 %, 95 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:32.040, 0, 94 %, 95 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:33.040, 0, 94 %, 96 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:34.040, 0, 94 %, 96 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:35.040, 0, 94 %, 97 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:36.040, 0, 94 %, 97 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:37.040, 0, 95 %, 98 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:38.041, 0, 96 %, 99 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:39.041, 0, 96 %, 99 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:40.041, 0, 96 %, 99 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:41.041, 0, 96 %, 100 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:42.041, 0, 96 %, 100 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:43.041, 0, 96 %, 100 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:44.041, 0, 96 %, 100 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:45.042, 0, 7 %, 0 %, 30045 MiB, 49140 MiB
2026/01/21 18:20:46.042, 0, 28 %, 1 %, 30047 MiB, 49140 MiB
2026/01/21 18:20:47.042, 0, 1 %, 0 %, 30047 MiB, 49140 MiB
2026/01/21 18:20:48.044, 0, 28 %, 2 %, 30049 MiB, 49140 MiB
2026/01/21 18:20:49.044, 0, 3 %, 0 %, 30049 MiB, 49140 MiB
2026/01/21 18:20:50.044, 0, 31 %, 3 %, 30049 MiB, 49140 MiB
2026/01/21 18:20:51.045, 0, 0 %, 0 %, 30049 MiB, 49140 MiB
2026/01/21 18:20:52.045, 0, 20 %, 4 %, 30049 MiB, 49140 MiB
2026/01/21 18:20:53.045, 0, 0 %, 0 %, 30049 MiB, 49140 MiB
2026/01/21 18:20:54.045, 0, 23 %, 5 %, 30049 MiB, 49140 MiB
2026/01/21 18:20:55.046, 0, 11 %, 0 %, 30051 MiB, 49140 MiB
2026/01/21 18:20:56.046, 0, 4 %, 0 %, 30051 MiB, 49140 MiB
2026/01/21 18:20:57.046, 0, 0 %, 0 %, 30051 MiB, 49140 MiB
2026/01/21 18:20:58.046, 0, 0 %, 0 %, 30051 MiB, 49140 MiB
2026/01/21 18:20:59.046, 0, 55 %, 13 %, 30057 MiB, 49140 MiB
2026/01/21 18:21:00.047, 0, 58 %, 14 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:01.047, 0, 9 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:02.047, 0, 14 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:03.047, 0, 9 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:04.047, 0, 23 %, 1 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:05.048, 0, 10 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:06.048, 0, 20 %, 1 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:07.048, 0, 4 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:08.048, 0, 5 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:09.048, 0, 7 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:10.049, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:11.049, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:12.049, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:13.049, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:14.049, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:15.050, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:16.050, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:17.050, 0, 4 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:18.050, 0, 5 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:19.050, 0, 2 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:20.051, 0, 1 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:21.051, 0, 5 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:22.051, 0, 9 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:23.051, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:24.052, 0, 4 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:25.052, 0, 11 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:26.052, 0, 20 %, 1 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:27.052, 0, 11 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:28.052, 0, 21 %, 1 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:29.053, 0, 5 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:30.053, 0, 9 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:31.053, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:32.053, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:33.054, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:34.054, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:35.054, 0, 28 %, 7 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:36.054, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:37.054, 0, 52 %, 13 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:38.055, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:39.055, 0, 30 %, 5 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:40.055, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:41.055, 0, 28 %, 3 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:42.056, 0, 11 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:43.056, 0, 14 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:44.056, 0, 11 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:45.056, 0, 15 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:46.057, 0, 5 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:47.057, 0, 26 %, 1 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:48.057, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:49.057, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:50.057, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:51.058, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:52.058, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:53.058, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:54.058, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:55.058, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:56.059, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:57.059, 0, 5 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:58.059, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:21:59.059, 0, 6 %, 2 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:00.059, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:01.060, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:02.060, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:03.060, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:04.060, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:05.060, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:06.061, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:07.061, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:08.061, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:09.061, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:10.061, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:11.061, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:12.062, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:13.062, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:14.062, 0, 9 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:15.062, 0, 6 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:16.062, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:17.063, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:18.063, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:19.063, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:20.063, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:21.063, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:22.064, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:23.064, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:24.064, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:25.064, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:26.064, 0, 6 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:27.064, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:28.065, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:29.065, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:30.065, 0, 9 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:31.065, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:32.066, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:33.066, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:34.066, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:35.066, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:36.066, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:37.067, 0, 10 %, 2 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:38.067, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:39.067, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:40.067, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:41.067, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:42.068, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:43.068, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:44.068, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:45.068, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:46.068, 0, 7 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:47.068, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:48.069, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:49.069, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:50.069, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:51.069, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:52.070, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:53.070, 0, 5 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:54.070, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:55.070, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:56.070, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:57.071, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:58.071, 0, 9 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:22:59.071, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:00.071, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:01.071, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:02.074, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:03.074, 0, 8 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:04.074, 0, 12 %, 3 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:05.075, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:06.075, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
2026/01/21 18:23:07.075, 0, 0 %, 0 %, 30065 MiB, 49140 MiB
