timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:26:50.508, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:51.508, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:52.508, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:53.508, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:54.508, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:55.509, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:56.509, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:57.509, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:58.509, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:26:59.509, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:00.509, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:01.510, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:02.510, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:03.510, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:04.510, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:05.510, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:06.511, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:07.511, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:08.511, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:09.511, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:10.511, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:11.511, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:12.512, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:13.512, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:14.512, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:15.512, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:16.512, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:17.512, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:18.513, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:19.513, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:20.513, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:21.513, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:22.513, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:23.513, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:24.514, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:25.514, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:26.514, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:27.514, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:28.514, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:29.514, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:30.515, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:31.515, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:32.515, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:33.515, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:34.515, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:35.515, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:36.516, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:37.516, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:38.516, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:39.516, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:40.516, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:41.516, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:42.517, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:43.517, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:44.517, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:45.517, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:46.517, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:47.517, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:48.518, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:49.518, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:50.518, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:51.518, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:52.518, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:53.518, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:54.519, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:55.519, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:56.519, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:57.519, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:58.519, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:27:59.519, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:00.520, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:01.520, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:02.520, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:03.520, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:04.520, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:05.520, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:06.521, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:07.521, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:08.521, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:09.521, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:10.521, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:11.521, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:12.522, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:13.522, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:14.522, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:15.522, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:16.522, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:17.522, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:18.523, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:19.710, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:20.710, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:21.710, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:22.710, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:23.710, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:24.710, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:25.711, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:26.711, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:27.711, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:28.711, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:29.711, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:30.712, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:31.712, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:32.719, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:33.719, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:34.719, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:35.719, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:36.720, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:37.720, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:38.720, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:39.720, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:40.720, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:41.720, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:42.721, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:43.721, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:44.721, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:45.721, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:46.721, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:47.721, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:48.722, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:49.722, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:50.722, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:51.722, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:52.722, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:53.723, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:54.723, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:55.723, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:56.723, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:57.723, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:58.723, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:28:59.724, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:00.724, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:01.724, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:02.724, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:03.724, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:04.725, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:05.725, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:06.725, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:07.725, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:08.725, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:09.725, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:10.726, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:11.726, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:12.726, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:13.726, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:14.726, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:15.726, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:16.727, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:17.727, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:18.727, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:19.727, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:20.727, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:21.728, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:22.728, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:23.728, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:24.728, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:25.728, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:26.728, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:27.729, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:28.729, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:29.729, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:30.729, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:31.729, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:32.729, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:33.730, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:34.730, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:35.730, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:36.730, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:37.730, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:38.731, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:39.731, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:40.731, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:41.731, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:42.731, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:43.731, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:44.732, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:45.732, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:46.732, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:47.732, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:48.732, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:49.733, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:50.733, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:51.733, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:52.733, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:53.733, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:54.733, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:55.734, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:56.734, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:57.734, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:58.734, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:29:59.734, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:00.734, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:01.735, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:02.735, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:03.735, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:04.735, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:05.735, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:06.736, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:07.736, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:08.736, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:09.736, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:10.736, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:11.736, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:12.737, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:13.737, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:14.737, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:15.737, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:16.737, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:17.737, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:18.738, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:19.738, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:20.738, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:21.738, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:22.738, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:23.739, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:24.739, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:25.739, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:26.739, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:27.739, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:28.739, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:29.740, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:30.740, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:31.740, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:32.740, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:33.740, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:34.741, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:35.741, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:36.741, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:37.741, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:38.741, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:39.741, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:40.742, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:41.742, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:42.742, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:43.742, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:44.742, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:45.742, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:46.743, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:47.743, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:48.743, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:49.743, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:50.743, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:51.744, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:52.744, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:53.744, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:54.744, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:55.744, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:56.744, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:57.745, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:58.745, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:30:59.745, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:00.745, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:01.745, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:02.746, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:03.746, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:04.746, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:05.746, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:06.746, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:07.746, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:08.747, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:09.747, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:10.747, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:11.747, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:12.747, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:13.747, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:14.748, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:15.748, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:16.748, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:17.748, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:18.748, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:19.748, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:20.749, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:21.749, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:22.749, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:23.749, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:24.749, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:25.750, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:26.750, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:27.750, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:28.750, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:29.750, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:30.750, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:31.751, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:32.751, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:33.751, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:34.751, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:35.751, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:36.752, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:37.752, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:38.752, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:39.752, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:40.752, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:41.752, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:42.753, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:43.753, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:44.753, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:45.753, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:46.753, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:47.753, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:48.754, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:49.754, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:50.754, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:51.754, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:52.754, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:53.755, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:54.755, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:55.755, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:56.755, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:57.755, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:58.755, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:31:59.756, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:00.756, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:01.756, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:02.756, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:03.756, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:04.757, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:05.757, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:06.757, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:07.757, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:08.757, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:09.757, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:10.758, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:11.758, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:12.758, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:32:13.758, 0, 0 %, 0 %, 1 MiB, 49140 MiB
