timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/20 23:43:05.013, 0, 94 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:06.013, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:07.019, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:08.019, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:09.019, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:10.019, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:11.020, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:12.020, 0, 71 %, 67 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:13.020, 0, 74 %, 70 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:14.020, 0, 78 %, 75 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:15.020, 0, 79 %, 77 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:16.020, 0, 83 %, 81 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:17.020, 0, 85 %, 84 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:18.021, 0, 91 %, 90 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:19.021, 0, 94 %, 94 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:20.021, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:21.021, 0, 94 %, 94 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:22.021, 0, 94 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:23.021, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:24.021, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:25.021, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:26.022, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:27.022, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:28.022, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:29.022, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:30.022, 0, 9 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:31.023, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:32.023, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:33.023, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:34.023, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:35.024, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:36.024, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:37.024, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:38.024, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:39.025, 0, 8 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:40.025, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:41.025, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:42.025, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:43.025, 0, 6 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:44.026, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:45.026, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:46.026, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:47.026, 0, 2 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:48.027, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:49.027, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:50.027, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:51.027, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:52.028, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:53.028, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:54.028, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:55.028, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:56.029, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:57.029, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:58.029, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:43:59.029, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:00.030, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:01.030, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:02.030, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:03.030, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:04.031, 0, 2 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:05.031, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:06.031, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:07.031, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:08.032, 0, 4 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:09.032, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:10.032, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:11.032, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:12.033, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:13.033, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:14.033, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:15.033, 0, 7 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:16.034, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:17.034, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:18.034, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:19.034, 0, 3 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:20.034, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:21.035, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:22.035, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:23.035, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:24.036, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:25.036, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:26.036, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:27.036, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:28.037, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:29.037, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:30.037, 0, 5 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:31.037, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:32.038, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:33.038, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:34.038, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:35.038, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:36.039, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:37.039, 0, 6 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:38.039, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:39.040, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:40.040, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:41.040, 0, 3 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:42.040, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:43.040, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:44.041, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:45.041, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:46.041, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:47.041, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:48.042, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:49.042, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:50.042, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:51.042, 0, 4 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:52.043, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:53.043, 0, 4 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:54.043, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:55.043, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:56.044, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:57.044, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:58.044, 0, 10 %, 3 %, 36811 MiB, 46068 MiB
2026/01/20 23:44:59.044, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:00.045, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:01.045, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:02.045, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:03.045, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:04.046, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:05.046, 0, 6 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:06.046, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:07.046, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:08.047, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:09.047, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:10.047, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:11.047, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:12.047, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:13.048, 0, 4 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:14.048, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:15.048, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:16.048, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:17.049, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:18.049, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:19.049, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:20.050, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:21.050, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:22.050, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:23.050, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:24.051, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:25.055, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:26.055, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:27.055, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:28.055, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:29.056, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:30.056, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:31.056, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:32.056, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:33.056, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:34.057, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:35.057, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:36.057, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:37.057, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:38.057, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:39.057, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:40.058, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:41.058, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:42.058, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:43.058, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:44.058, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:45.058, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:46.059, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:47.059, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:48.059, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:49.059, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:50.059, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:51.059, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:52.060, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:53.060, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:54.060, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:55.060, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:56.060, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:57.060, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:58.060, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:45:59.061, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:00.061, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:01.061, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:02.061, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:03.061, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:04.062, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:05.062, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:06.062, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:07.062, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:08.062, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:09.063, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:10.063, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:11.063, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:12.063, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:14.137, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:15.137, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:16.138, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:17.138, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:18.138, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:19.138, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:20.138, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:21.139, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:22.139, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:23.139, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:24.139, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:25.140, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:26.140, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:27.140, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:28.141, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:29.141, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:30.141, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:31.141, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:32.141, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:33.142, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:34.142, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:35.142, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:36.142, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:37.142, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:38.142, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:39.143, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:40.143, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:41.143, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:42.143, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:43.143, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:44.144, 0, 100 %, 72 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:45.144, 0, 90 %, 88 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:46.144, 0, 92 %, 91 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:47.144, 0, 93 %, 92 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:48.145, 0, 95 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:49.145, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:50.145, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:51.145, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:52.145, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:53.146, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:54.146, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:55.146, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:56.146, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:57.146, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:58.147, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:46:59.147, 0, 95 %, 99 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:00.147, 0, 100 %, 71 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:01.147, 0, 78 %, 76 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:02.147, 0, 84 %, 83 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:03.148, 0, 87 %, 86 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:04.148, 0, 90 %, 89 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:05.148, 0, 93 %, 92 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:06.148, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:07.148, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:08.148, 0, 93 %, 94 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:09.149, 0, 93 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:10.149, 0, 93 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:11.149, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:12.149, 0, 13 %, 14 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:13.149, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:14.150, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:15.150, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:16.150, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:17.150, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:18.150, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:19.151, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:20.151, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:21.151, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:22.151, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:23.151, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:24.152, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:25.152, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:26.152, 0, 2 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:27.152, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:28.152, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:29.152, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:30.153, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:31.153, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:32.153, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:33.153, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:34.154, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:35.154, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:36.154, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:37.155, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:38.155, 0, 5 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:39.155, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:40.155, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:41.156, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:42.156, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:43.156, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:44.161, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:45.161, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:46.161, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:47.161, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:48.162, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:49.162, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:50.162, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:51.162, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:52.163, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:53.163, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:54.163, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:55.164, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:56.164, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:57.164, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:58.164, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:47:59.165, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:00.165, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:01.165, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:02.166, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:03.166, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:04.166, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:05.166, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:06.167, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:07.167, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:08.167, 0, 6 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:09.168, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:10.168, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:11.168, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:12.168, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:13.169, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:14.169, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:15.169, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:16.169, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:17.170, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:18.170, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:19.170, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:20.170, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:21.171, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:48:22.171, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
