timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 06:26:35.452, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:36.452, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:37.452, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:38.452, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:39.452, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:40.452, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:41.452, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:42.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:43.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:44.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:45.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:46.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:47.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:48.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:49.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:50.453, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:51.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:52.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:53.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:54.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:55.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:56.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:57.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:58.454, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:26:59.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:00.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:01.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:02.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:03.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:04.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:05.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:06.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:07.455, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:08.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:09.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:10.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:11.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:12.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:13.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:14.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:15.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:16.456, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:17.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:18.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:19.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:20.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:21.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:22.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:23.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:24.457, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:25.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:26.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:27.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:28.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:29.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:30.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:31.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:32.458, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:33.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:34.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:35.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:36.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:37.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:38.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:39.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:40.459, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:41.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:42.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:43.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:44.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:45.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:46.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:47.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:48.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:49.460, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:50.461, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:51.461, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:52.461, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:53.461, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:54.461, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:55.461, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:56.461, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:57.461, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:58.462, 0, 15 %, 3 %, 32905 MiB, 49140 MiB
2026/01/26 06:27:59.462, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:00.462, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:01.462, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:02.462, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:03.462, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:04.462, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:05.462, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:06.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:07.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:08.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:09.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:10.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:11.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:12.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:13.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:14.463, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:15.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:16.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:17.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:18.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:19.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:20.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:21.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:22.464, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:23.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:24.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:25.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:26.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:27.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:28.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:29.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:30.465, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:31.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:32.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:33.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:34.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:35.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:36.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:37.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:38.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:39.466, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:40.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:41.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:42.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:43.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:44.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:45.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:46.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:47.467, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:48.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:49.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:50.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:51.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:52.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:53.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:54.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:55.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:56.468, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:57.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:58.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:28:59.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:00.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:01.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:02.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:03.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:04.469, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:05.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:06.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:07.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:08.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:09.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:10.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:11.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:12.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:13.470, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:14.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:15.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:16.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:17.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:18.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:19.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:20.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:21.471, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:22.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:23.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:24.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:25.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:26.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:27.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:28.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:29.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:30.472, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:31.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:32.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:33.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:34.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:35.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:36.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:37.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:38.473, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:39.474, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:40.474, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:41.474, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:42.474, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:43.474, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:44.474, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:45.474, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:46.482, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:47.482, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:48.482, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:49.482, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:50.482, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:51.482, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:52.482, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:53.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:54.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:55.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:56.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:57.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:58.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:29:59.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:00.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:01.483, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:02.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:03.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:04.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:05.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:06.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:07.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:08.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:09.484, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:10.485, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:11.485, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:12.485, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:13.485, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:14.485, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:15.485, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:16.485, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:17.485, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:18.486, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:19.486, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:20.486, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:21.486, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:22.486, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:23.486, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:24.486, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:25.486, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:26.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:27.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:28.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:29.487, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:30.487, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:31.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:32.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:33.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:34.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:35.487, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:36.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:37.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:38.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:39.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:40.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:41.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:42.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:43.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:44.488, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:45.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:46.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:47.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:48.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:49.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:50.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:51.489, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:52.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:53.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:54.489, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:55.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:56.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:57.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:58.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:30:59.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:00.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:01.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:02.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:03.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:04.490, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:05.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:06.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:07.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:08.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:09.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:10.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:11.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:12.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:13.491, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:14.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:15.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:16.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:17.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:18.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:19.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:20.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:21.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:22.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:23.492, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:24.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:25.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:26.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:27.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:28.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:29.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:30.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:31.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:32.493, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:33.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:34.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:35.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:36.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:37.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:38.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:39.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:40.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:41.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:42.494, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:43.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:44.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:45.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:46.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:47.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:48.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:49.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:50.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 06:31:51.495, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
